subject_id	object_id	predicate_id	mapping_justification
complexportal:CPX-8918	pdb:8H33	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8918	emdb:EMD-34449	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8918	pdb:8H34	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8918	emdb:EMD-34450	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8918	pdb:8H35	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8918	emdb:EMD-34451	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8918	pdb:8H36	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8918	emdb:EMD-34452	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8918	emdb:EMD-34199	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-892	chembl.target:CHEMBL3301399	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-892	reactome:R-HSA-168949	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8921	flybase:FBgg0001900	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8923	eccode:3.6.5	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8923	rhea:19669	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8923	humap:huMAP3_04700.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8924	eccode:3.6.5	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8924	rhea:19669	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8925	eccode:3.6.5	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8925	rhea:19669	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8926	flybase:FBgg0001899	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8927	eccode:2.3.2.32	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-893	pdb:2z7x	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-893	reactome:R-HSA-168946	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-893	chembl.target:CHEMBL3885643	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8932	reactome:R-HSA-74277	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8934	flybase:FBgg0001963	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8934	pdb:6IEW	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8935	eccode:2.3.2.32	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8941	eccode:2.3.2.32	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8942	eccode:2.3.2.32	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8943	emdb:EMD-10627	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8943	emdb:EMD-10628	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8943	emdb:EMD-10629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8943	eccode:1.14.99.66	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8943	rhea:60244	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8943	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8943	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8962	eccode:3.4.19	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8964	eccode:3.4.19	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8965	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8967	reactome:R-HSA-1112513	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8967	rhea:10596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8967	eccode:2.7.10.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8968	eccode:2.7.10.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8968	rhea:10596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8969	eccode:2.7.10.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-8969	rhea:10596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-899	pdb:4hre	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-900	rhea:21992	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-900	eccode:2.3.1.48	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-900	eccode:3.4.19.12	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-900	signor:SIGNOR-C465	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9001	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9002	pdb:8CXB	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9002	pdb:7NAO	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9002	emdb:EMD-24276	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9002	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9003	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9004	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-902	pdb:4umo	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-902	pdb:4v0c	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-902	pdb:6uzz	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9021	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9022	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-903	rhea:21992	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-903	eccode:3.4.19.12	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-903	eccode:2.3.1.48	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9042	rhea:12188	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9042	eccode:1.2.4.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9042	eccode:2.3.1.61	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9042	rhea:15213	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9042	eccode:1.8.1.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9042	rhea:15045	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9042	flybase:FBgg0001864	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9043	flybase:FBgg0001875	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9043	eccode:1.2.4.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9043	eccode:1.8.1.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9043	eccode:2.3.1.61	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9043	rhea:12188	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9043	rhea:15045	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9043	rhea:15213	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9044	flybase:FBgg0001876	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9044	eccode:2.3.1.61	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9044	rhea:12188	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9044	rhea:15045	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9044	rhea:15213	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9044	eccode:1.2.4.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9044	eccode:1.8.1.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9061	eccode:2.3.1.61	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9061	rhea:15213	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9061	eccode:1.2.4.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9061	rhea:12188	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9061	eccode:1.8.1.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9061	rhea:15045	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9062	flybase:FBgg0001886	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9063	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9064	eccode:2.7.11.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9064	rhea:17989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9064	rhea:46608	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9064	flybase:FBgg0001919	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9065	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9065	eccode:1.14.99.66	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9065	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9065	rhea:60244	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9066	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9066	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9066	eccode:1.14.99.66	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9066	rhea:60244	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9067	eccode:1.14.99.66	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9067	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9067	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9067	rhea:60244	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9068	rhea:60244	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9068	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9068	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9068	eccode:1.14.99.66	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9069	eccode:1.14.99.66	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9069	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9069	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9069	rhea:60244	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9070	flybase:FBgg0001839	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9070	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9077	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9081	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9082	eccode:3.4.19	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9082	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9085	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9085	eccode:3.4.19	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9086	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9087	eccode:3.4.25.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9087	flybase:FBgg0001838	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-909	pdb:3B3Q	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-91	pdb:6G6J	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-91	pdb:6G6L	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-91	pdb:6G6K	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-91	reactome:R-HSA-188378	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-91	pdb:1nkp	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-91	chembl.target:CHEMBL3301395	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9102	reactome:R-HSA-1295546	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9102	reactome:R-HSA-449967	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9102	eccode:2.7.10.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9102	rhea:10596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9124	pdb:8I02	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9124	emdb:EMD-35092	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9124	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9124	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9126	humap:huMAP3_11866.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9128	pdb:4DEP	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9129	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9129	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-914	eccode:2.7.11.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-914	pdb:1jwh	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-914	rhea:17989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-914	pdb:4md7	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-914	rhea:46608	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9141	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	emdb:EMD-2284	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	emdb:EMD-2287	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	emdb:EMD-1195	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	emdb:EMD-1196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	reactome:R-HSA-109626	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	eccode:2.3.1.48	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	eccode:2.7.11.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	emdb:EMD-1194	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	signor:SIGNOR-C343	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	rhea:17989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	rhea:46608	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-915	rhea:45948	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-916	eccode:2.3.1.48	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-916	eccode:3.4.19.12	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-916	rhea:21992	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9162	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9162	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9163	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9163	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9167	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9167	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	rhea:21080	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	eccode:2.5.1.6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	rhea:49612	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	rhea:12641	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	eccode:1.1.1.95	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	eccode:1.1.1.399	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	rhea:15481	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	eccode:2.1.2.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	rhea:18157	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	eccode:2.7.1.40	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	rhea:23176	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9181	eccode:6.2.1.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9182	pdb:8RHN	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9182	emdb:EMD-19177	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9182	rhea:13065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9182	eccode:3.6.4.10	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9182	humap:huMAP3_09452.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-92	pdb:1w6q	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-92	pdb:3oy8	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-92	pdb:3oyw	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-92	pdb:1w6n	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-92	pdb:1w6m	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-92	pdb:1w6o	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-92	pdb:1w6p	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-920	eccode:2.3.1.48	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-920	eccode:3.4.19.12	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-920	rhea:21992	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9201	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9202	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9204	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9206	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9207	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-922	signor:SIGNOR-C338	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-922	eccode:3.6.4.12	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-922	reactome:R-HSA-4657018	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-922	reactome:R-HSA-6805654	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-922	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9224	rhea:10596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9224	eccode:2.7.10.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9224	reactome:R-HSA-450064	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9241	eccode:2.1.1.366	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9241	eccode:2.1.1.367	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9241	eccode:2.1.1.355	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9241	rhea:60276	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9241	rhea:60284	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9241	rhea:60288	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9241	rhea:60280	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9241	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9261	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9261	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9261	rhea:58196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9262	flybase:FBgg0001865	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9262	eccode:3.4.19.12	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-928	pdb:3uvj	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-928	pdb:4ni2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-928	eccode:4.6.1.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-928	emdb:EMD-9883	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-928	pdb:6JT0	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-928	rhea:13665	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-928	signor:SIGNOR-C140	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-928	chembl.target:CHEMBL3137281	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9281	humap:huMAP3_01746.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9281	eccode:3.4.19.12	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-929	pdb:2r7e	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-929	pdb:4bdv	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-929	pdb:3cdz	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-929	pdb:3j2q	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-929	pdb:5k8d	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-929	reactome:R-HSA-158350	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-929	reactome:R-HSA-5633116	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-929	reactome:R-HSA-158307	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:1ng9	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:1oh5	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:1oh6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:1oh7	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:1oh8	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:1w7a	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:1wbb	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:1e3m	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:1wb9	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:1wbd	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:2wtu	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:3k0s	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-93	pdb:2ok2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-930	eccode:2.7.11.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-930	eccode:2.3.1.48	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-930	reactome:R-HSA-109626	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9301	pdb:8DYI	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9301	pdb:8DYF	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9301	pdb:8USS	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9301	pdb:8CDG	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9301	pdb:8DY5	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9301	pdb:7WKX	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9301	pdb:8DYG	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9301	reactome:R-HSA-447142	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9303	reactome:R-HSA-448396	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9303	pdb:6PPG	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9303	pdb:6HGO	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9303	pdb:8RUU	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9305	reactome:R-HSA-448410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9306	reactome:R-HSA-448361	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-9307	reactome:R-HSA-448390	oboinowl:hasDbXref	sempav:UnspecifiedMatching
