subject_id	object_id	predicate_id	mapping_justification
depmap:ACH-002196	cosmic.cell:713885	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002197	cellosaurus:1678	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002197	cosmic.cell:753610	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002198	cellosaurus:1687	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002198	cosmic.cell:909711	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002199	cellosaurus:1705	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002199	cosmic.cell:905979	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002200	cellosaurus:1733	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002200	cosmic.cell:909758	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002201	cellosaurus:1737	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002201	cosmic.cell:946357	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002202	cellosaurus:4384	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002202	cosmic.cell:1299069	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002204	cellosaurus:4989	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002204	cosmic.cell:1503373	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002205	cellosaurus:6472	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002205	cosmic.cell:1299078	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002206	cellosaurus:6473	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002206	cosmic.cell:1240226	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002207	cellosaurus:0580	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002207	cosmic.cell:1299080	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002208	cellosaurus:2815	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002208	cosmic.cell:1303911	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002209	cellosaurus:1069	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002209	cosmic.cell:910944	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002210	cellosaurus:1072	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002210	cosmic.cell:906765	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002211	cellosaurus:1075	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002211	cosmic.cell:910705	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002212	cellosaurus:1076	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002212	cosmic.cell:753531	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002213	cellosaurus:1077	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002213	cosmic.cell:753532	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002214	cellosaurus:1079	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002214	cosmic.cell:910919	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002215	cellosaurus:1080	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002215	cosmic.cell:910918	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002216	cellosaurus:1081	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002216	cosmic.cell:906763	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002217	cellosaurus:0167	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002217	cosmic.cell:753616	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002218	cellosaurus:0209	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002218	cosmic.cell:910688	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002219	cellosaurus:0220	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002219	cosmic.cell:910569	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002220	cellosaurus:1147	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002220	cosmic.cell:906807	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002221	cellosaurus:1149	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002221	cosmic.cell:949088	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002222	cellosaurus:1150	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002222	cosmic.cell:753548	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002223	cellosaurus:1152	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002223	cosmic.cell:946366	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002224	cellosaurus:1153	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002224	cosmic.cell:946367	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002225	cellosaurus:1154	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002225	cosmic.cell:946368	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002226	cellosaurus:1156	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002226	cosmic.cell:946369	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002227	cellosaurus:1158	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002227	cosmic.cell:946370	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002228	cellosaurus:1160	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002228	cosmic.cell:946372	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002229	cellosaurus:1162	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002229	cosmic.cell:946373	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002230	cellosaurus:1164	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002230	cosmic.cell:753549	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002231	cellosaurus:1166	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002231	cosmic.cell:946377	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002232	cellosaurus:0244	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002232	cosmic.cell:906838	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002233	cellosaurus:6895	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002233	cosmic.cell:1789883	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002234	cellosaurus:1180	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002234	cosmic.cell:910936	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002235	cellosaurus:1182	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002235	cosmic.cell:753552	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002236	cellosaurus:1185	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002236	cosmic.cell:906847	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002237	cellosaurus:1206	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002237	cosmic.cell:906861	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002238	cellosaurus:1236	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002238	cosmic.cell:906877	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002239	cellosaurus:A464	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002239	cosmic.cell:1240140	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002240	cellosaurus:1240	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002240	cosmic.cell:907043	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002241	cellosaurus:1242	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002241	cosmic.cell:949153	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002242	cellosaurus:1243	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002242	cosmic.cell:907044	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002243	cellosaurus:1271	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002243	cosmic.cell:753559	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002244	cellosaurus:1284	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002244	cosmic.cell:924111	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002245	cellosaurus:0761	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002245	cosmic.cell:1322218	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002246	cellosaurus:0832	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002246	cosmic.cell:1240149	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002247	cellosaurus:1305	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002247	cosmic.cell:753563	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002248	cellosaurus:1306	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002248	cosmic.cell:907170	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002249	cellosaurus:5986	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002249	cosmic.cell:1240161	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002250	cellosaurus:5991	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002250	cosmic.cell:1240162	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002251	cellosaurus:5993	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002251	cosmic.cell:1298156	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002252	cellosaurus:1317	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002252	cosmic.cell:907268	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002253	cellosaurus:3728	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002253	cosmic.cell:1327769	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002254	cellosaurus:1821	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002254	cosmic.cell:1327773	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002255	cellosaurus:1822	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002255	cosmic.cell:1327774	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002256	cellosaurus:1326	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002256	cosmic.cell:907272	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002257	cellosaurus:1328	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002257	cosmic.cell:907279	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002258	cellosaurus:1332	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002258	cosmic.cell:907280	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002259	cellosaurus:1336	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002259	cosmic.cell:924188	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002260	cellosaurus:1337	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002260	cosmic.cell:753570	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002261	cellosaurus:1342	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002261	cosmic.cell:946363	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002262	cellosaurus:1346	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002262	cosmic.cell:907300	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002263	cellosaurus:1359	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002263	cosmic.cell:1240167	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002264	cellosaurus:1360	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002264	cosmic.cell:1298222	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002265	cellosaurus:1369	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002265	cosmic.cell:753583	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002266	cellosaurus:1370	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002266	cosmic.cell:753584	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002267	cellosaurus:1374	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002267	cosmic.cell:907787	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002268	cellosaurus:1378	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002268	cosmic.cell:910694	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002269	cellosaurus:3540	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002269	cosmic.cell:1240170	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002270	cellosaurus:1397	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002270	cosmic.cell:683665	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002271	cellosaurus:1407	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002271	cosmic.cell:925343	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002272	cellosaurus:1413	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002272	cosmic.cell:908136	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002273	cellosaurus:1418	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002273	cosmic.cell:908141	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002274	cellosaurus:1419	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002274	cosmic.cell:908142	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002275	cellosaurus:1421	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002275	cosmic.cell:908143	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002276	cellosaurus:3035	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002276	cosmic.cell:1330960	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002277	cellosaurus:3041	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002277	cosmic.cell:1240181	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002278	cellosaurus:1441	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002278	cosmic.cell:949171	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002279	cellosaurus:1442	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002279	cosmic.cell:949172	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002280	cellosaurus:1443	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002280	cosmic.cell:949177	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002281	cellosaurus:1444	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002281	cosmic.cell:949178	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002282	cellosaurus:1445	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002282	cosmic.cell:949175	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002283	cellosaurus:8822	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002283	cosmic.cell:949176	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002284	cellosaurus:8823	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002284	cosmic.cell:949173	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002285	cellosaurus:8824	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002285	cosmic.cell:949174	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002286	cellosaurus:1460	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002286	cosmic.cell:753597	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002287	cellosaurus:1572	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002287	cosmic.cell:908482	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002288	cellosaurus:1604	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002288	cosmic.cell:910942	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002289	cellosaurus:3755	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002289	cosmic.cell:1330981	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002290	cellosaurus:1607	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002290	cosmic.cell:908448	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002291	cellosaurus:3407	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002291	cosmic.cell:908454	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002292	cellosaurus:1843	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002292	cosmic.cell:1503362	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002293	cellosaurus:3119	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002293	cosmic.cell:1330987	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002294	cellosaurus:C184	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002294	cosmic.cell:1240204	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002295	cellosaurus:C757	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002295	cosmic.cell:1298529	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002296	cellosaurus:M471	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002296	cosmic.cell:1240205	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002297	cellosaurus:C171	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002297	cosmic.cell:1298531	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002298	cellosaurus:C173	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002298	cosmic.cell:1240206	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002299	cellosaurus:1645	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002299	cosmic.cell:910545	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002300	cellosaurus:1646	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002300	cosmic.cell:910401	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002301	cellosaurus:1657	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002301	cosmic.cell:909697	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002302	cellosaurus:1668	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002302	cosmic.cell:910544	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002304	cellosaurus:1698	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002304	cosmic.cell:909729	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002305	cellosaurus:3168	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002305	cosmic.cell:1299059	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002306	cellosaurus:X508	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002306	cosmic.cell:1299061	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002307	cellosaurus:1890	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002307	cosmic.cell:1331034	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002308	cellosaurus:1713	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002308	cosmic.cell:910209	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002309	cellosaurus:1726	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002309	cosmic.cell:909754	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002310	cellosaurus:1730	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002310	cosmic.cell:909756	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002311	cellosaurus:1762	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002311	cosmic.cell:946356	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002312	cellosaurus:1770	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002312	cosmic.cell:910695	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002313	cellosaurus:3216	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002313	cosmic.cell:1331045	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002314	cellosaurus:1775	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002314	cosmic.cell:909773	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002316	cellosaurus:2761	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002316	cosmic.cell:1331049	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002317	cellosaurus:1797	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002317	cosmic.cell:946358	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002319	cellosaurus:3040	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002320	cellosaurus:9875	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002321	cellosaurus:4362	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002322	cellosaurus:3375	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002323	cellosaurus:3376	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002324	cellosaurus:3377	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002325	cellosaurus:9579	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002326	cellosaurus:4571	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002327	cellosaurus:3744	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002328	cellosaurus:4774	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002329	cellosaurus:5217	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002330	cellosaurus:5218	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002331	cellosaurus:5614	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002335	cellosaurus:4988	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002336	cellosaurus:1272	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002337	cellosaurus:5992	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002338	cellosaurus:S675	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002339	cellosaurus:1439	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002340	cellosaurus:1450	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002342	cellosaurus:VU86	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002343	cellosaurus:VU51	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002344	cellosaurus:6F66	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002345	cellosaurus:1116	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002346	cellosaurus:UY79	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002347	cellosaurus:VU67	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002348	cellosaurus:VU70	skos:exactMatch	semapv:UnspecifiedMatching
depmap:ACH-002350	cellosaurus:E909	skos:exactMatch	semapv:UnspecifiedMatching
