identifier	name	definition	synonyms	alts	parents	species
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000107	MIR398					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000108	mir-203					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000109	mir-186					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000110	mir-329					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000111	mir-489					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000112	mir-134					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000113	mir-188					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000114	mir-375					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000115	mir-126					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000116	mir-182					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000117	mir-139					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000119	mir-6					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000120	MIR397					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000121	mir-202					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000122	mir-263					
MIPF0000123	mir-197					
MIPF0000123	mir-197					
MIPF0000123	mir-197					
MIPF0000123	mir-197					
MIPF0000123	mir-197					
MIPF0000123	mir-197					
MIPF0000123	mir-197					
MIPF0000123	mir-197					
MIPF0000123	mir-197					
MIPF0000123	mir-197					
MIPF0000123	mir-197					
MIPF0000123	mir-197					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000124	mir-276					
MIPF0000125	MIR167_2					
MIPF0000125	MIR167_2					
MIPF0000125	MIR167_2					
MIPF0000125	MIR167_2					
MIPF0000125	MIR167_2					
MIPF0000125	MIR167_2					
MIPF0000125	MIR167_2					
MIPF0000125	MIR167_2					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000126	mir-379					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000127	MIR162_1					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000128	mir-450					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000129	mir-455					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000130	mir-506					
MIPF0000131	MIR481					
MIPF0000131	MIR481					
MIPF0000131	MIR481					
MIPF0000131	MIR481					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000132	mir-44					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000133	mir-449					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000134	mir-460					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000135	mir-239					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000136	MIR535					
MIPF0000137	mir-383					
MIPF0000137	mir-383					
MIPF0000137	mir-383					
MIPF0000137	mir-383					
MIPF0000137	mir-383					
MIPF0000137	mir-383					
MIPF0000137	mir-383					
MIPF0000137	mir-383					
