subject_id	object_id	predicate_id	mapping_justification
zfin:ZDB-GENE-001228-2	NCBIGene:64617	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-001229-1	NCBIGene:64607	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-001229-2	NCBIGene:64608	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010102-1	NCBIGene:64698	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010108-1	NCBIGene:64807	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010108-2	NCBIGene:64810	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010110-1	NCBIGene:64815	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010110-3	NCBIGene:561006	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010110-4	NCBIGene:64809	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010111-1	NCBIGene:64812	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010112-2	NCBIGene:767810	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010116-10	NCBIGene:64886	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010116-8	NCBIGene:64884	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010116-9	NCBIGene:64885	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010122-1	NCBIGene:65089	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010125-1	NCBIGene:65088	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010126-1	NCBIGene:65090	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010126-2	NCBIGene:570240	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010126-3	NCBIGene:568668	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010126-4	NCBIGene:798577	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010129-1	NCBIGene:65238	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010130-1	NCBIGene:65229	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010130-2	NCBIGene:65230	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010131-1	NCBIGene:65227	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010131-2	NCBIGene:65234	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010131-3	NCBIGene:65226	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010131-6	NCBIGene:65231	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010131-7	NCBIGene:65223	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010131-8	NCBIGene:65225	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010201-1	NCBIGene:65232	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010201-2	NCBIGene:65233	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010201-3	NCBIGene:65235	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010202-1	NCBIGene:65236	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010202-2	NCBIGene:65237	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010202-3	NCBIGene:65239	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010219-1	NCBIGene:494052	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010219-2	NCBIGene:79186	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010226-1	NCBIGene:79379	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010226-2	NCBIGene:79376	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010226-3	NCBIGene:79377	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010302-1	NCBIGene:100148408	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010302-2	NCBIGene:79375	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010302-3	NCBIGene:79378	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010306-1	NCBIGene:80374	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010306-3	NCBIGene:80353	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010306-4	NCBIGene:80354	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-1	NCBIGene:554781	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-10	NCBIGene:80362	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-11	NCBIGene:80363	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-12	NCBIGene:80372	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-14	NCBIGene:80364	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-16	NCBIGene:80365	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-17	NCBIGene:80366	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-19	NCBIGene:791954	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-21	NCBIGene:80368	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-22	NCBIGene:554777	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-3	NCBIGene:554780	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-4	NCBIGene:80357	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-5	NCBIGene:80358	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010308-8	NCBIGene:554779	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010309-1	NCBIGene:80359	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010309-2	NCBIGene:80360	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010309-3	NCBIGene:80361	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010316-1	NCBIGene:80787	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-1	NCBIGene:80972	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-10	NCBIGene:80928	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-11	NCBIGene:80929	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-12	NCBIGene:80930	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-16	NCBIGene:80934	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-18	NCBIGene:80936	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-23	NCBIGene:80947	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-26	NCBIGene:80950	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-27	NCBIGene:559345	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-28	NCBIGene:80952	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-3	NCBIGene:103910274	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-31	NCBIGene:80955	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-35	NCBIGene:80959	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-40	NCBIGene:80963	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010319-41	NCBIGene:80964	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010320-1	NCBIGene:80973	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010320-2	NCBIGene:405897	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010323-11	NCBIGene:541394	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010323-5	NCBIGene:80939	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-1	NCBIGene:81580	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-10	NCBIGene:81589	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-11	NCBIGene:81590	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-12	NCBIGene:81591	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-13	NCBIGene:81592	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-14	NCBIGene:81593	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-15	NCBIGene:793823	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-16	NCBIGene:571727	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-17	NCBIGene:81595	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-18	NCBIGene:81597	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-19	NCBIGene:402996	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-2	NCBIGene:81581	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-3	NCBIGene:81582	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-4	NCBIGene:81583	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-5	NCBIGene:81584	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-6	NCBIGene:81585	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-7	NCBIGene:81586	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-8	NCBIGene:81587	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010328-9	NCBIGene:569084	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010403-1	NCBIGene:81881	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010404-1	NCBIGene:81883	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010406-1	NCBIGene:81880	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010406-2	NCBIGene:81885	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010406-3	NCBIGene:81884	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010406-4	NCBIGene:81886	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010406-5	NCBIGene:81882	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010410-2	NCBIGene:83412	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010410-3	NCBIGene:83413	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010412-1	NCBIGene:83415	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010413-1	NCBIGene:83414	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010416-1	NCBIGene:83496	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010426-1	NCBIGene:83773	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010426-2	NCBIGene:100003956	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010426-3	NCBIGene:554836	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010426-4	NCBIGene:573209	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010426-5	NCBIGene:83780	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010426-6	NCBIGene:83774	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010426-7	NCBIGene:83775	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010426-8	NCBIGene:83776	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010430-2	NCBIGene:556724	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010430-3	NCBIGene:569581	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010430-4	NCBIGene:100126133	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010430-5	NCBIGene:559653	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010501-1	NCBIGene:83915	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010501-3	NCBIGene:445141	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010501-4	NCBIGene:394248	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010501-5	NCBIGene:83910	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010501-6	NCBIGene:569250	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010502-1	NCBIGene:406447	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010502-2	NCBIGene:83917	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010503-1	NCBIGene:83908	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010504-1	NCBIGene:83916	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010507-2	NCBIGene:84040	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010508-1	NCBIGene:84039	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010509-1	NCBIGene:84041	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010509-2	NCBIGene:84037	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010522-1	NCBIGene:84702	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010525-1	NCBIGene:84703	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010601-1	NCBIGene:114427	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010601-2	NCBIGene:564613	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010605-2	NCBIGene:114467	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010605-3	NCBIGene:100000492	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010605-4	NCBIGene:114463	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010605-5	NCBIGene:569714	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010606-1	NCBIGene:114424	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010607-1	NCBIGene:114445	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010607-2	NCBIGene:114433	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010607-3	NCBIGene:114403	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010608-1	NCBIGene:114414	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010608-2	NCBIGene:114415	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010608-3	NCBIGene:114435	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010608-4	NCBIGene:114411	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010611-1	NCBIGene:114453	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010613-1	NCBIGene:114357	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010614-1	NCBIGene:114447	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010618-1	NCBIGene:114402	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010618-2	NCBIGene:114377	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010618-3	NCBIGene:114378	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010619-1	NCBIGene:114404	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010619-2	NCBIGene:114405	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010620-1	NCBIGene:114367	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010621-1	NCBIGene:114425	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010622-1	NCBIGene:114438	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010622-2	NCBIGene:114439	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010625-1	NCBIGene:114436	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010702-1	NCBIGene:114412	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010705-1	NCBIGene:114462	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010713-1	NCBIGene:791772	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010716-1	NCBIGene:114430	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010716-2	NCBIGene:573346	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010716-3	NCBIGene:793137	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010717-1	NCBIGene:114429	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010718-1	NCBIGene:114457	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-1	NCBIGene:114452	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-10	NCBIGene:795902	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-11	NCBIGene:570218	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-12	NCBIGene:114410	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-13	NCBIGene:406561	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-14	NCBIGene:114465	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-15	NCBIGene:114420	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-16	NCBIGene:100000399	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-17	NCBIGene:560416	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-18	NCBIGene:553587	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-2	NCBIGene:445107	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-3	NCBIGene:114464	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-4	NCBIGene:114417	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-5	NCBIGene:114428	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-6	NCBIGene:393938	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-7	NCBIGene:114454	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-8	NCBIGene:114446	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010724-9	NCBIGene:114456	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010726-1	NCBIGene:114432	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010727-1	NCBIGene:114444	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010730-1	NCBIGene:114401	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010801-1	NCBIGene:114466	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010802-1	NCBIGene:114461	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010803-1	NCBIGene:114450	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010803-2	NCBIGene:114437	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010813-1	NCBIGene:114418	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010814-1	NCBIGene:114423	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010816-1	NCBIGene:114426	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010817-1	NCBIGene:114407	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010817-2	NCBIGene:114408	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010817-3	NCBIGene:114421	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010822-1	NCBIGene:114441	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010822-2	NCBIGene:114442	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010822-3	NCBIGene:555455	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010906-1	NCBIGene:114549	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010906-2	NCBIGene:114550	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010907-1	NCBIGene:114551	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010919-1	NCBIGene:114833	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010919-2	NCBIGene:114834	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-010919-3	NCBIGene:564996	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011003-1	NCBIGene:116517	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011010-1	NCBIGene:797063	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011010-2	NCBIGene:58110	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011010-3	NCBIGene:116713	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011015-1	NCBIGene:116992	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011018-1	NCBIGene:445278	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011018-2	NCBIGene:116994	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011022-1	NCBIGene:116991	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011023-1	NCBIGene:116993	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011026-1	NCBIGene:116990	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011101-2	NCBIGene:569360	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011101-3	NCBIGene:117234	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011102-1	NCBIGene:100000711	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011105-1	NCBIGene:117507	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011108-1	NCBIGene:117506	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011108-2	NCBIGene:117510	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011109-1	NCBIGene:117508	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011109-2	NCBIGene:117509	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011115-1	NCBIGene:117604	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011116-1	NCBIGene:117603	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011119-1	NCBIGene:118437	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011128-1	NCBIGene:140427	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011128-10	NCBIGene:140429	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011128-11	NCBIGene:140428	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011128-2	NCBIGene:140421	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011128-3	NCBIGene:140422	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011128-4	NCBIGene:140423	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011128-5	NCBIGene:140430	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011128-6	NCBIGene:140431	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011128-7	NCBIGene:140424	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011128-8	NCBIGene:140425	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011128-9	NCBIGene:140426	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011207-1	NCBIGene:140616	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011210-1	NCBIGene:140621	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011210-2	NCBIGene:140614	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011212-1	NCBIGene:140615	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011212-2	NCBIGene:140617	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011212-3	NCBIGene:140599	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011212-4	NCBIGene:140622	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011212-5	NCBIGene:140620	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011212-6	NCBIGene:140618	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011213-1	NCBIGene:140613	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011214-1	NCBIGene:140619	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011219-1	NCBIGene:140634	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011220-1	NCBIGene:563926	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011220-2	NCBIGene:140633	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-011221-1	NCBIGene:140631	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-020102-1	NCBIGene:140747	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-020103-1	NCBIGene:140746	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-020103-2	NCBIGene:140744	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-020104-1	NCBIGene:792391	skos:exactMatch	sempav:UnspecifiedMatching
zfin:ZDB-GENE-020107-1	NCBIGene:140818	skos:exactMatch	sempav:UnspecifiedMatching
