subject_id	object_id	predicate_id	mapping_justification
chembl.target:CHEMBL1075304	uniprot:Q8C4U3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075305	uniprot:Q9JIA7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075306	uniprot:Q9QZX7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075307	uniprot:P48776	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075308	uniprot:P19221	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075309	uniprot:Q08351	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075310	uniprot:Q8BLA8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075311	uniprot:P06869	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075312	uniprot:P00511	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075313	uniprot:P03452	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075314	uniprot:P04004	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075315	uniprot:P32302	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075316	uniprot:P35384	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075317	uniprot:P61964	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075318	uniprot:P97570	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075319	uniprot:Q7Z2W7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075320	uniprot:C3L5T6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075321	uniprot:Q9WV60	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075322	uniprot:Q9Y2T6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1075323	uniprot:P14625	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163101	uniprot:O75460	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163102	uniprot:Q653V7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163104	uniprot:O95747	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163105	uniprot:P78595	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163106	uniprot:P20794	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163108	uniprot:Q9UEW8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163109	uniprot:P43071	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163110	uniprot:P35570	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163111	uniprot:P04401	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163112	uniprot:O76039	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163113	uniprot:P19324	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163114	uniprot:P0AG20	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163116	uniprot:P22687	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163117	uniprot:Q8IVW4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163118	uniprot:Q54089	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163120	uniprot:O75747	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163121	uniprot:Q10283	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163122	uniprot:Q2XUH7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163123	uniprot:O95382	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163124	uniprot:O43283	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163125	uniprot:O60885	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163126	uniprot:Q9UPZ9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163127	uniprot:Q6ZN16	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163128	uniprot:Q9Y2H9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163129	uniprot:Q52WX2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1163130	uniprot:Q27793	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1169593	uniprot:P26918	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1169594	uniprot:P9WP01	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1169595	uniprot:Q8T8E9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1169596	uniprot:P10398	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1169597	uniprot:P00349	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1169598	uniprot:P03433	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1169599	uniprot:Q924U1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1169600	uniprot:P05113	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1229011	uniprot:Q13435	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1229012	uniprot:Q9H0E3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1229013	uniprot:O75533	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250341	uniprot:D1MIX9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250342	uniprot:O00115	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250343	uniprot:O15269	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250344	uniprot:O15270	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250345	uniprot:O88472	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250346	uniprot:P0AF14	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250348	uniprot:P01106	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250349	uniprot:P01109	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250350	uniprot:P13674	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250353	uniprot:P17442	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250356	uniprot:P20333	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250358	uniprot:P25942	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250359	uniprot:P26262	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250360	uniprot:P36941	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250361	uniprot:P42573	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250362	uniprot:P42859	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250363	uniprot:P61244	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250364	uniprot:P70349	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250365	uniprot:P70658	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250366	uniprot:P79394	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250368	uniprot:Q6UCJ9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250369	uniprot:Q8I0V1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250370	uniprot:Q8I1Y2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250371	uniprot:Q8I6V0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250372	uniprot:Q8IIJ9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250373	uniprot:Q8IIL0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250374	uniprot:Q9KPI8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250375	uniprot:Q9NPH5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250376	uniprot:Q9UNE0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250377	uniprot:Q01314	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250378	uniprot:Q15393	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250379	uniprot:Q15717	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250380	uniprot:Q16690	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250381	uniprot:Q16828	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250401	uniprot:O88704	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250402	uniprot:O94759	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250403	uniprot:O18531	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250404	uniprot:O78750	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250405	uniprot:Q8HZP2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250406	uniprot:P46943	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250407	uniprot:Q61125	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250408	uniprot:O88703	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250410	uniprot:P14142	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250411	uniprot:Q9UL62	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250412	uniprot:Q96QT4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250413	uniprot:Q03530	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250414	uniprot:P55957	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250415	uniprot:P06865	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250416	uniprot:P20917	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1250417	uniprot:Q9Y3Q4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255121	uniprot:A0ZX81	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255122	uniprot:C7DTR7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255123	uniprot:D1MEN9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255124	uniprot:D5JGF6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255125	uniprot:O14641	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255126	uniprot:O15151	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255127	uniprot:O15169	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255128	uniprot:O88566	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255130	uniprot:P05193	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255131	uniprot:P05198	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255132	uniprot:P09544	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255133	uniprot:P0A3M5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255134	uniprot:P0C7A3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255135	uniprot:P35695	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255136	uniprot:P46587	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255137	uniprot:P56704	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255138	uniprot:P59676	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255139	uniprot:P62834	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255141	uniprot:Q04707	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255143	uniprot:Q4F6N3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255144	uniprot:Q4TVR4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255145	uniprot:Q50H31	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255146	uniprot:Q5E9F2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255147	uniprot:Q5U7L7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255148	uniprot:Q6IYD9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255149	uniprot:Q7TMR0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255150	uniprot:Q80SS6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255151	uniprot:Q83TT7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255152	uniprot:Q8BH98	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255153	uniprot:Q8BMT9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255154	uniprot:Q8BRK8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255155	uniprot:Q8GDC1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255156	uniprot:Q8R3I2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255159	uniprot:Q91V01	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255160	uniprot:Q91ZY3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255161	uniprot:Q96B36	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255162	uniprot:Q99J39	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255163	uniprot:Q9H237	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255164	uniprot:Q9JJJ7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255165	uniprot:Q9JLN9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1255167	uniprot:Q9Y2T1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275209	uniprot:Q6ZVD8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275210	uniprot:Q86SK9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275212	uniprot:P50053	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275213	uniprot:P19120	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275214	uniprot:P9WNP5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275216	uniprot:P56719	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275217	uniprot:P13501	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275218	uniprot:B0M1D1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275219	uniprot:Q2KHZ8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275220	uniprot:Q63009	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275221	uniprot:Q96LA8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1275223	uniprot:P11142	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287593	uniprot:A0A0H2WY27	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287594	uniprot:P0AFZ5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287595	uniprot:A4GRB7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287596	uniprot:Q9K578	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287597	uniprot:Q8KKG1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287598	uniprot:Q9AEF9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287599	uniprot:Q4GY26	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287600	uniprot:Q2HY42	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287601	uniprot:Q9XAY4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287604	uniprot:Q6XEC0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287605	uniprot:Q840P9	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287606	uniprot:Q7X575	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287607	uniprot:Q75VQ4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287608	uniprot:P16788	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287609	uniprot:A7LB47	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287610	uniprot:P03470	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287611	uniprot:Q9JIM1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287612	uniprot:Q61672	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287613	uniprot:O88627	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287614	uniprot:O54699	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287615	uniprot:Q62674	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287616	uniprot:Q62773	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287617	uniprot:P22309	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287618	uniprot:P56109	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287619	uniprot:Q9URB4	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287620	uniprot:P9WQA3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287621	uniprot:A0A380PJR2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287622	uniprot:Q9Y468	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287623	uniprot:Q96JM7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287624	uniprot:Q8NA19	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287625	uniprot:Q05BQ5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287626	uniprot:Q0VC81	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287627	uniprot:P04839	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287628	uniprot:Q9Y5S8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287629	uniprot:Q84AD8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287630	uniprot:Q9L5C7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287631	uniprot:Q6DLW5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1287632	uniprot:Q7M3D2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293189	uniprot:Q9NP78	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293190	uniprot:Q7K6A1	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293191	uniprot:P11308	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293193	uniprot:P01160	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293194	uniprot:P50416	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293195	uniprot:P29029	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293196	uniprot:Q873Y0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293197	uniprot:Q9BZP6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293198	uniprot:O02768	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293199	uniprot:Q99986	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293200	uniprot:Q43570	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293202	uniprot:P09598	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293203	uniprot:P04273	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293204	uniprot:O55193	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293205	uniprot:Q6Y3N0	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293206	uniprot:O70424	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293222	uniprot:Q9Y239	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293224	uniprot:P10636	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293226	uniprot:B2RXH2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293227	uniprot:O75604	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293228	uniprot:P10520	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293229	uniprot:P22736	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293230	uniprot:P26599	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293231	uniprot:P51450	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293232	uniprot:Q16637	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293234	uniprot:A8B2U2	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293235	uniprot:P02545	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293236	uniprot:P46063	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293237	uniprot:P54132	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293238	uniprot:P97697	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293239	uniprot:Q07440	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293240	uniprot:Q15149	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293243	uniprot:Q8TDD5	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293244	uniprot:Q79MP6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293245	uniprot:Q7T1G6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293246	uniprot:Q932Y6	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293247	uniprot:Q94696	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293248	uniprot:Q9F4F7	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293249	uniprot:Q13887	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293251	uniprot:C4YTQ8	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293253	uniprot:O81014	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293254	uniprot:P02791	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293255	uniprot:P15428	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293256	uniprot:P40225	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293257	uniprot:P51570	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293258	uniprot:P84022	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293259	uniprot:Q03137	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293260	uniprot:Q5J463	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293263	uniprot:Q8I2J3	skos:exactMatch	semapv:UnspecifiedMatching
chembl.target:CHEMBL1293264	uniprot:Q8VNN2	skos:exactMatch	semapv:UnspecifiedMatching
