subject_id	object_id	predicate_id	mapping_justification
slm:000597845	chebi:137076	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597846	chebi:137077	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597847	chebi:137110	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597848	chebi:16485	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597849	chebi:137166	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597850	chebi:137167	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597851	chebi:137172	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597852	chebi:137187	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597853	chebi:136916	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597854	chebi:154	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597855	chebi:228	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597856	chebi:166	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597857	chebi:64232	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597858	chebi:15410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597859	chebi:50250	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597860	chebi:38249	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597861	chebi:138597	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597862	chebi:50245	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597863	chebi:138596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597864	chebi:86119	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597865	chebi:88752	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597867	chebi:2495	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597868	chebi:34133	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597869	chebi:27967	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597870	chebi:81481	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597871	chebi:137403	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597872	chebi:131958	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597873	chebi:137407	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597879	chebi:137461	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597880	chebi:137458	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597881	chebi:137460	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597882	chebi:137459	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597883	chebi:137457	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597884	chebi:137467	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597885	chebi:137469	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597886	chebi:137474	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597887	chebi:137475	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597888	chebi:137476	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597889	chebi:137497	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597890	chebi:137498	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597891	chebi:137543	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597892	chebi:137542	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597893	chebi:137547	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597894	chebi:137546	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597895	chebi:36165	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597896	chebi:57360	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597897	chebi:137582	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597898	chebi:137583	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597899	chebi:137584	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597900	chebi:137585	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597901	chebi:137581	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597902	chebi:136698	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597903	chebi:136700	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597904	chebi:136701	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597905	chebi:136703	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597906	chebi:137664	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597907	chebi:137662	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597908	chebi:137661	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597909	chebi:137663	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597910	chebi:137668	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597911	chebi:137679	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597912	chebi:86570	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597913	chebi:137687	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597914	chebi:137688	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597917	chebi:137724	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597918	chebi:137818	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597919	chebi:137820	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597920	chebi:137824	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597921	chebi:137880	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597922	chebi:137882	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597923	chebi:137881	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597924	chebi:137886	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597925	chebi:137789	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597926	chebi:137987	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597927	chebi:138100	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597928	chebi:138101	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597929	chebi:138098	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597930	chebi:138099	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597933	chebi:138211	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597936	chebi:138195	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597937	chebi:138197	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597938	chebi:138198	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597939	chebi:138200	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597940	chebi:138199	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597942	chebi:138217	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597943	chebi:138290	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597944	chebi:138292	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597945	chebi:138296	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597946	chebi:138297	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597947	chebi:138298	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597948	chebi:138299	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597949	chebi:138300	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597950	chebi:58757	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597951	chebi:136180	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597952	chebi:136181	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597953	chebi:136179	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597955	chebi:5672	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597956	chebi:87362	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597957	chebi:80946	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597958	chebi:87373	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597959	chebi:86055	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597960	chebi:89891	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597961	chebi:88764	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597962	chebi:89828	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597963	chebi:89484	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597964	chebi:89719	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597965	chebi:16980	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597966	chebi:138375	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597967	chebi:16310	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597968	chebi:138373	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597969	chebi:31	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597970	chebi:138383	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597971	chebi:58431	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597972	chebi:15929	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597973	chebi:15720	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597974	chebi:57411	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597975	chebi:138396	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597976	chebi:138398	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597977	chebi:138403	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597978	chebi:83989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597979	chebi:138404	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597980	chebi:138407	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597981	chebi:138406	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597982	chebi:138405	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597983	chebi:138430	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597984	chebi:138431	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597985	chebi:138432	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597986	chebi:138433	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597987	chebi:78798	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597988	chebi:138436	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597989	chebi:138437	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597990	chebi:16591	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597991	chebi:57654	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597992	chebi:58405	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597993	chebi:60392	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597995	chebi:60032	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597997	chebi:60033	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597998	chebi:78778	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597999	chebi:78779	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598000	chebi:138538	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598001	chebi:71590	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598002	chebi:138558	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598003	chebi:138569	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598004	chebi:131445	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598005	chebi:74904	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598006	chebi:61216	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598007	chebi:138607	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598008	chebi:138608	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598009	chebi:78983	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598010	chebi:78987	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598011	chebi:78988	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598012	chebi:78986	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598013	chebi:78985	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598014	chebi:138610	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598015	chebi:138611	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598016	chebi:138627	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598017	chebi:138626	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598018	chebi:138630	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598019	chebi:138628	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598020	chebi:138634	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598021	chebi:138633	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598022	chebi:138632	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598023	chebi:138637	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598024	chebi:138636	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598025	chebi:138631	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598026	chebi:138635	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598027	chebi:138654	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598028	chebi:17302	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598029	chebi:60721	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598030	chebi:84503	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598031	chebi:58179	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598032	chebi:84492	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598033	chebi:60878	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598034	chebi:58668	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598035	chebi:57317	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598036	chebi:15589	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598038	chebi:60384	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598039	chebi:32325	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598040	chebi:53153	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598041	chebi:61494	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598042	chebi:71573	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598043	chebi:78847	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598044	chebi:66887	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598045	chebi:67152	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598046	chebi:66888	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598049	chebi:58222	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598050	chebi:11641	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598053	chebi:136960	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598056	chebi:139271	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598057	chebi:139269	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598058	chebi:139274	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598059	chebi:139277	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598060	chebi:139278	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598061	chebi:139258	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598062	chebi:139183	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598063	chebi:139346	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598064	chebi:28537	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598068	chebi:46245	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598072	chebi:17336	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598072	chebi:83228	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598073	chebi:138724	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598074	chebi:138266	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598077	chebi:139152	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598078	chebi:139156	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598079	chebi:139157	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598080	chebi:139228	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598081	chebi:139230	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598082	chebi:140444	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598083	chebi:139559	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598084	chebi:140446	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598085	chebi:140445	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598086	chebi:140432	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598087	chebi:71321	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598088	chebi:84493	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598089	chebi:84497	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598090	chebi:84672	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598092	chebi:138267	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598093	chebi:138661	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598094	chebi:138662	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598097	chebi:34116	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598098	chebi:138734	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598099	chebi:138735	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598100	chebi:74596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598101	chebi:74994	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598102	chebi:139104	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598103	chebi:75023	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598105	chebi:140084	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598106	chebi:140089	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598109	chebi:140526	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598110	chebi:140527	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598111	chebi:140532	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598113	chebi:140610	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598114	chebi:140676	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598115	chebi:140615	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598116	chebi:140617	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598118	chebi:136389	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598120	chebi:136988	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598121	chebi:763	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598122	chebi:137046	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598123	chebi:137320	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598124	chebi:137580	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598125	chebi:138587	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598126	chebi:138588	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598127	chebi:140614	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598128	chebi:140623	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000598129	chebi:140624	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000607733	chebi:134072	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000688643	chebi:138220	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000688651	chebi:138222	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000703763	chebi:138663	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000740564	chebi:137009	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000740570	chebi:137016	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000740572	chebi:137010	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000748040	chebi:140403	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000748041	chebi:140404	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000748042	chebi:140451	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000748043	chebi:140514	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000748064	chebi:140743	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758182	chebi:140711	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758183	chebi:141007	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758184	chebi:140712	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758185	chebi:141008	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758186	chebi:140713	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758187	chebi:141009	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758188	chebi:140690	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758189	chebi:141010	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758190	chebi:140717	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758191	chebi:140718	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758192	chebi:141011	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758193	chebi:140719	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758194	chebi:140721	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758195	chebi:141012	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758196	chebi:140792	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758197	chebi:140793	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758198	chebi:141040	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758199	chebi:140798	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758200	chebi:140805	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758201	chebi:141041	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758202	chebi:140733	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758203	chebi:141015	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758204	chebi:140736	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758205	chebi:141016	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758206	chebi:140740	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758207	chebi:140620	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758208	chebi:141017	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758209	chebi:140716	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758210	chebi:141019	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000758211	chebi:140790	oboinowl:hasDbXref	sempav:UnspecifiedMatching
